Price,Close,High,Low,Open,Volume
2024-08-15,19043.181640625,19917.6134506537,19043.181640625,19820.45436065051,11032200
2024-08-16,19771.875,19869.034090909092,19043.181818181816,19043.181818181816,14166000
2024-08-19,20063.353515625,20597.728548728814,19869.035321769068,19917.61487023305,12024500
2024-08-20,20257.671875,20451.990070443644,19917.61503297362,20209.09232613909,13000700
2024-08-21,20451.98828125,20792.045093527315,20306.249647416862,20451.98828125,17294500
2024-08-22,20160.51171875,20743.466274472892,20014.773079819275,20646.307181852408,15112900
2024-08-23,20597.728515625,20597.728515625,19820.45574145047,20257.671676923645,14500700
2024-08-26,20403.41015625,20986.364732142858,20306.25106026786,20840.626088169643,13718000
2024-08-28,20306.25,20597.727272727272,20014.772727272728,20354.829545454544,15082700
2024-08-29,20209.091796875,20500.56908240685,20209.091796875,20403.409987229566,5856800
2024-08-30,20209.091796875,20451.989534818207,20160.512249286356,20209.091796875,7760200
2024-09-04,19723.296875,20014.774168719214,19626.137777093598,19723.296875,11986600
2024-09-05,19334.66015625,19869.035185694094,19237.501059987437,19820.455637562816,14093300
2024-09-06,19383.23828125,19431.817825814538,19043.181469298244,19286.079192120927,7386000
2024-09-09,19820.455078125,20257.67099896599,19528.977797564337,19723.295984604778,15083100
2024-09-10,19480.3984375,20160.5120986596,19383.23934304863,20160.5120986596,8315100
2024-09-11,19723.296875,19869.03552185961,19383.240032327587,19528.978679187192,8507800
2024-09-12,19577.556640625,20063.352090764576,19577.556640625,19917.613455722705,4842400
2024-09-13,19383.23828125,19723.295093201756,19334.658736685466,19626.136004072683,7262300
2024-09-16,19043.181640625,19528.977090640943,19043.181640625,19383.23845563616,9105100
2024-09-17,19431.818359375,19431.818359375,18946.022900390624,18946.022900390624,5872500
2024-09-18,19528.978515625,19528.978515625,19334.66032143968,19480.39896707867,9300300
2024-09-19,19626.13671875,19820.45490408416,19626.13671875,19626.13671875,7330600
2024-09-20,19723.296875,20111.933266625616,19723.296875,19820.455972906406,16037800
2024-09-23,19528.978515625,20014.77400108831,19528.978515625,19820.455806902984,5482200
2024-09-24,19577.556640625,19723.29527566687,19431.818005583125,19431.818005583125,5444100
2024-09-25,20111.931640625,20354.82936575332,19820.454370471016,19917.61346052234,19779300
2024-09-26,20209.091796875,20403.409987229566,20014.773606520434,20160.512249286356,14199800
2024-09-27,20354.830078125,20694.886905205847,20209.091437947493,20257.67098467333,17449100
2024-09-30,20694.88671875,20889.204903902584,20500.56853359742,20597.72762617371,12822400
2024-10-01,20694.88671875,21375.00036678404,20694.88671875,20986.363996478874,20595200
2024-10-02,20694.88671875,20986.363996478874,20549.148079885563,20646.307172461857,14423300
2024-10-03,20209.091796875,20889.205463115984,20160.512249286356,20792.0463679387,21258200
2024-10-04,20451.98828125,20646.30645969418,20160.511013583728,20306.249647416862,10812000
2024-10-07,20451.98828125,20743.46554891627,20354.829192027908,20694.886004305223,6567300
2024-10-08,20743.466796875,20986.364534543325,20257.67132153835,20403.409964139344,16139000
2024-10-09,20694.88671875,20986.363996478874,20646.307172461857,20840.625357614437,11710000
2024-10-10,20306.25,20937.784090909092,20306.25,20792.045454545452,11533000
2024-10-11,20403.41015625,20500.569252232144,20257.671512276786,20403.41015625,5849864
2024-10-14,20306.25,20597.727272727272,20306.25,20451.988636363636,5119000
2024-10-15,20209.091796875,20500.56908240685,20160.512249286356,20451.989534818207,8578700
2024-10-16,19917.61328125,20354.82918254573,19917.61328125,20209.09054878049,5279700
2024-10-17,20209.091796875,20209.091796875,19674.716773399938,19917.61451134315,7681000
2024-10-18,20014.7734375,20354.830267748788,20014.7734375,20306.250720570388,5186800
2024-10-21,19820.455078125,20160.511905445772,19820.455078125,19917.61417164522,5781700
2024-10-22,19674.716796875,20014.773630401232,19528.978153935186,19723.296344521605,6637400
2024-10-23,19723.296875,19917.615070812808,19626.137777093598,19674.7173260468,4666400
2024-10-24,19917.61328125,20111.93145960366,19674.71555830793,19869.033736661586,9570400
2024-10-25,19723.296875,20111.933266625616,19723.296875,19917.615070812808,5669300
2024-10-28,20160.51171875,20306.25035768072,19917.613987198794,20063.352626129516,6509300
2024-10-29,20111.931640625,20306.249820727655,20014.77255057367,20306.249820727655,5124500
2024-10-31,19674.716796875,19820.455439814814,19626.137249228395,19723.296344521605,5838700
2024-11-01,19626.13671875,19674.716265083538,19334.65944074876,19626.13671875,8910800
2024-11-04,19383.23828125,19723.295093201756,19334.658736685466,19480.397370379073,4791800
2024-11-06,19771.875,19820.454545454544,19528.977272727272,19528.977272727272,3692800
2024-11-07,19723.296875,20014.774168719214,19674.7173260468,19917.615070812808,3347600
2024-11-08,19626.13671875,19917.613996751235,19577.55717241646,19723.29581141708,5644100
2024-11-11,19723.296875,19917.615070812808,19431.81958128079,19528.978679187192,5833100
2024-11-12,19577.556640625,19917.613455722705,19528.97709561104,19917.613455722705,3682800
2024-11-13,19383.23828125,19577.556459508145,19237.499647556393,19480.397370379073,6662100
2024-11-14,18557.38671875,19431.81855366492,18460.227625981675,19383.239007280758,12265500
2024-11-15,17877.2734375,18557.387100883152,17780.114342730976,18557.387100883152,11684600
2024-11-18,18023.01171875,18168.750357985176,17682.954893867925,17877.273079514824,5872100
2024-11-19,17828.693359375,18265.909272820165,17828.693359375,18071.59108906676,3865700
2024-11-20,18120.171875,18363.069621313673,17634.376382372655,17682.955931635388,5426700
2024-11-21,18265.91015625,18265.91015625,17974.432866522606,18265.91015625,3127900
2024-11-22,18265.91015625,18508.807897689494,18168.751059674203,18217.330607962103,4651400
2024-11-25,18217.330078125,18363.06871875,18168.75053125,18363.06871875,3556500
2024-11-26,18460.228515625,18508.808064350327,18217.330771998357,18217.330771998357,4173600
2024-11-27,18363.068359375,18508.806997147818,18217.329721602182,18508.806997147818,3321100
2024-11-28,18460.228515625,18557.387613075658,18363.069418174342,18460.228515625,4370500
2024-11-29,18460.228515625,18508.808064350327,18314.489869449015,18460.228515625,4214500
2024-12-02,18460.228515625,18605.967161800985,18363.069418174342,18508.808064350327,2967700
2024-12-03,18120.171875,18508.808269101875,18120.171875,18508.808269101875,5077900
2024-12-04,17731.53515625,18168.75109160959,17682.955607876713,18168.75109160959,7666000
2024-12-05,18265.91015625,18460.228349401597,17051.421449052526,17731.53512508311,13894400
2024-12-06,18120.171875,18411.649170576406,18071.592325737267,18265.910522788203,3983500
2024-12-09,18363.068359375,18557.38654307209,18071.591083829364,18168.75017567791,8212700
2024-12-10,18460.228515625,18703.126259251643,18411.64896689967,18411.64896689967,7310500
2024-12-11,18314.48828125,18605.965548325596,18265.9087367374,18460.2269147878,3810100
2024-12-12,18217.330078125,18411.648265625,18217.330078125,18265.909625,3538800
2024-12-13,17877.2734375,18217.330269191574,17877.2734375,18217.330269191574,4199000
2024-12-16,17974.431640625,18023.011185599662,17780.113460726352,17780.113460726352,3319400
2024-12-17,17877.2734375,18023.012079653534,17682.955247961956,17925.85298488451,3859500
2024-12-18,18411.6484375,18411.6484375,17877.273416886543,17877.273416886543,5539700
2024-12-19,18411.6484375,18411.6484375,18071.591606200527,18120.171153529023,5310200
2024-12-20,18217.330078125,18411.648265625,18217.330078125,18411.648265625,2618600
2024-12-23,18120.171875,18363.069621313673,18023.01277647453,18168.751424262733,4638000
2024-12-24,18120.171875,18120.171875,17780.115030160858,18120.171875,4350300
2024-12-25,18411.6484375,18460.227984828496,18023.01205887203,18023.01205887203,5946300
2024-12-26,18411.6484375,18411.6484375,18217.330248186016,18411.6484375,2363400
2024-12-27,18265.91015625,18411.648801113697,18168.751059674203,18363.069252825797,3931500
2024-12-30,18168.75,18265.909090909092,18023.011363636364,18265.909090909092,2081200
2024-12-31,17925.853515625,18168.75125973916,17925.853515625,18168.75125973916,3222100
2025-01-02,18120.171875,18120.171875,17925.85367794906,17925.85367794906,1628200
2025-01-03,17682.955078125,18071.59145346841,17682.955078125,18071.59145346841,4211400
2025-01-06,17294.318359375,17828.693364861305,17148.5797215151,17682.954727001405,4663400
2025-01-07,17294.318359375,17391.4774512816,17002.841083655196,17294.318359375,3808500
2025-01-08,17537.216796875,17537.216796875,17148.58041356475,17197.15996147853,2061200
2025-01-09,17197.16015625,17537.21699549788,17148.580607786018,17537.21699549788,1928400
2025-01-10,16662.78515625,17342.898836096938,16662.78515625,17342.898836096938,3239300
2025-01-13,16905.681640625,16905.681640625,16565.62482601473,16662.783915903376,2599200
2025-01-14,16614.205078125,16954.26190720943,16614.205078125,16808.523266173244,1458600
2025-01-15,17051.421875,17294.319622507122,16614.20592948718,16614.20592948718,4948700
2025-01-16,16808.5234375,17245.73936506503,16808.5234375,17100.000722543355,2819100
2025-01-17,17002.841796875,17002.841796875,16759.944056919645,16808.523604910715,3097549
2025-01-20,17051.421875,17148.58097400285,16954.26277599715,17002.842325498576,2145800
2025-01-21,16857.103515625,17051.421711770534,16711.36486851585,16905.68306466138,2360129
2025-01-22,16614.205078125,16905.682360197367,16614.205078125,16857.102813185305,2640900
2025-01-23,16905.681640625,16905.681640625,16565.62482601473,16565.62482601473,1830900
2025-01-24,16954.26171875,16954.26171875,16711.363986389686,16905.68217227794,2506200
2025-02-03,17100.0,17294.31818181818,16857.102272727272,16905.681818181816,4575700
2025-02-04,17391.478515625,17488.637613477655,17148.580770993365,17245.73986884602,5314500
2025-02-05,17391.478515625,17537.21716240398,17342.898966698674,17391.478515625,4158300
2025-02-06,17245.73828125,17488.63600352113,17197.158736795776,17440.056459066902,3266400
2025-02-07,17197.16015625,17391.478350105932,17197.16015625,17294.319253177968,2804100
2025-02-10,16419.88671875,17100.000369822483,16419.88671875,17051.42082331731,13198800
2025-02-11,16274.1484375,16517.046175373132,16128.409794776118,16225.568889925373,8571400
2025-02-12,16225.568359375,16468.466089305763,16128.409267402694,16468.466089305763,2566700
2025-02-13,16176.9892578125,16419.88699441629,16176.9892578125,16419.88699441629,2052800
2025-02-14,16517.046875,16662.78552389706,16225.569577205883,16225.569577205883,5277900
2025-02-17,16517.046875,16565.62642463235,16419.887775735293,16517.046875,3438400
2025-02-18,16759.943359375,16857.102451313407,16517.045629528984,16517.045629528984,5090900
2025-02-19,16808.5234375,16808.5234375,16614.205247471098,16759.943889992774,3273000
2025-02-20,17051.421875,17294.319622507122,16857.103676994302,16857.103676994302,8637000
2025-02-21,17051.421875,17100.001424501424,16857.103676994302,17002.842325498576,3358000
2025-02-24,17391.478515625,17731.535358109286,17294.319417772345,17682.95580918296,11065900
2025-02-25,17245.73828125,17488.63600352113,17148.57919234155,17488.63600352113,4541000
2025-02-26,17391.478515625,17634.376260256635,17391.478515625,17488.637613477655,8748800
2025-02-27,18605.966796875,18605.966796875,17294.319007016973,17391.47810256201,33688400
2025-02-28,18508.806640625,18751.704365567584,18314.48846067093,18654.54527559055,8658000
2025-03-03,18363.068359375,18557.38654307209,18120.170629753637,18557.38654307209,8293600
2025-03-04,18168.75,18411.647727272728,18023.011363636364,18217.329545454544,8237900
2025-03-05,17780.11328125,18314.488270577185,17780.11328125,18120.170092640026,6322700
2025-03-06,18411.6484375,18411.6484375,17780.11432222955,17974.432511543535,7748900
2025-03-07,18265.91015625,18460.228349401597,18168.751059674203,18411.648801113697,5992700
2025-03-10,18168.75,18363.06818181818,18071.590909090908,18314.488636363636,5036900
2025-03-11,18508.806640625,18508.806640625,17828.693010785762,17828.693010785762,10075800
2025-03-12,18363.068359375,18654.545634920636,18217.329721602182,18557.38654307209,6225300
2025-03-13,18314.48828125,18800.283726375994,18120.1701031996,18460.2269147878,10326600
2025-03-14,18168.75,18363.06818181818,18071.590909090908,18314.488636363636,4785300
2025-03-17,18314.48828125,18508.8064593004,18120.1701031996,18265.9087367374,5715000
2025-03-18,17780.11328125,18654.54508196721,17780.11328125,18508.806448514344,11925900
2025-03-19,17197.16015625,17780.114737817796,17197.16015625,17634.37609242585,11248800
2025-03-20,17342.8984375,17440.057532387953,17100.00070028011,17197.159795168067,5447800
2025-03-21,17197.16015625,17440.057898569914,17148.580607786018,17342.89880164195,3503500
2025-03-24,17245.73828125,17391.47691461268,17002.840558978874,17391.47691461268,3927600
2025-03-25,17391.478515625,17488.637613477655,17197.160319919694,17294.319417772345,4269000
2025-03-26,17488.63671875,17634.375358072917,17294.31853298611,17391.477625868054,4905600
2025-03-27,17245.73828125,17585.795092429576,17197.158736795776,17488.63600352113,3295900
2025-03-28,16905.681640625,17294.3180001796,16808.52255073635,17245.738455235274,7605250
2025-03-31,16711.36328125,16905.681458938954,16711.36328125,16759.94282567224,4259800
2025-04-01,17100.0,17245.738636363636,16759.94318181818,16905.681818181816,3612200
2025-04-02,17400.0,17600.0,17350.0,17550.0,5760600
2025-04-03,16200.0,16750.0,16200.0,16200.0,10995900
2025-04-04,15250.0,15400.0,15100.0,15100.0,16137400
2025-04-08,14200.0,15150.0,14200.0,15150.0,6102300
2025-04-09,13250.0,13600.0,13250.0,13250.0,8678000
2025-04-10,14150.0,14150.0,14150.0,14150.0,1807360
2025-04-11,14500.0,15000.0,14000.0,15000.0,15821500
2025-04-14,14400.0,14700.0,14150.0,14500.0,6024000
2025-04-15,14000.0,14400.0,13700.0,14200.0,6501100
2025-04-16,13550.0,14050.0,13550.0,14000.0,6282200
2025-04-17,13500.0,13550.0,13050.0,13500.0,7480100
2025-04-18,13700.0,13900.0,13550.0,13600.0,5263400
2025-04-21,13300.0,13800.0,13300.0,13700.0,4722300
2025-04-22,12500.0,13300.0,12400.0,13300.0,13083900
2025-04-23,13350.0,13350.0,12650.0,12800.0,11022200
2025-04-24,13500.0,13900.0,13350.0,13600.0,6148200
2025-04-25,13350.0,13900.0,13350.0,13900.0,5217100
2025-04-28,13650.0,13900.0,13400.0,13500.0,6230500
2025-04-29,13800.0,13900.0,13550.0,13700.0,4509500
2025-05-05,14650.0,14700.0,13800.0,14100.0,9687957
2025-05-06,14400.0,14800.0,14350.0,14700.0,5927831
2025-05-07,14550.0,14650.0,14250.0,14300.0,5035351
2025-05-08,14750.0,14950.0,14550.0,14650.0,9759204
2025-05-09,14900.0,15050.0,14600.0,14800.0,6778283
2025-05-12,15000.0,15350.0,14800.0,14900.0,7441212
2025-05-13,15000.0,15200.0,14850.0,15200.0,5225873
2025-05-14,15500.0,15650.0,14750.0,14750.0,17717480
2025-05-15,15950.0,16100.0,15500.0,15600.0,13365310
2025-05-16,16450.0,16600.0,15750.0,15750.0,16812340
2025-05-19,16250.0,16650.0,16100.0,16350.0,9070657
2025-05-20,16300.0,16600.0,16300.0,16300.0,6115614
2025-05-21,16400.0,16500.0,16000.0,16400.0,6464835
2025-05-22,16250.0,16800.0,16200.0,16500.0,7455677
2025-05-23,16250.0,16350.0,16000.0,16350.0,3322162
2025-05-26,16400.0,16400.0,15750.0,16250.0,5612920
2025-05-27,16400.0,16700.0,16200.0,16500.0,8928417
2025-05-28,16450.0,16700.0,16350.0,16500.0,5377837
2025-05-29,16300.0,16600.0,16300.0,16550.0,4883898
2025-05-30,16300.0,16950.0,16200.0,16400.0,14309010
2025-06-02,16000.0,16000.0,15350.0,15800.0,8304427
2025-06-03,16350.0,16400.0,16050.0,16400.0,7021160
2025-06-04,16150.0,16650.0,16150.0,16450.0,5692114
2025-06-05,16350.0,16350.0,16000.0,16100.0,3609708
2025-06-06,16200.0,16700.0,16200.0,16350.0,10066570
2025-06-09,16000.0,16350.0,16000.0,16200.0,3758013
2025-06-10,15850.0,16300.0,15800.0,15900.0,4933324
2025-06-11,16000.0,16100.0,15600.0,16100.0,4302004
2025-06-12,16650.0,17100.0,16150.0,16150.0,16075070
2025-06-13,16300.0,16600.0,16100.0,16450.0,5686139
2025-06-16,16700.0,16750.0,16250.0,16300.0,7868519
2025-06-17,16900.0,17150.0,16700.0,16850.0,11226710
2025-06-18,16900.0,17150.0,16700.0,16900.0,7354784
2025-06-19,16750.0,17000.0,16550.0,16950.0,4557887
2025-06-20,16600.0,16850.0,16500.0,16750.0,4757567
2025-06-23,16350.0,16500.0,16250.0,16400.0,4487259
2025-06-24,16750.0,16750.0,16500.0,16550.0,4192693
2025-06-25,16750.0,17100.0,16750.0,16900.0,9498263
2025-06-26,16750.0,16900.0,16550.0,16800.0,3566757
2025-06-27,16550.0,16900.0,16550.0,16800.0,3725410
2025-06-30,16600.0,16800.0,16450.0,16800.0,4477928
2025-07-01,16700.0,16900.0,16550.0,16650.0,6186475
2025-07-02,17000.0,17100.0,16450.0,16700.0,11940890
2025-07-03,17100.0,17550.0,16850.0,17200.0,16695580
2025-07-04,16950.0,17200.0,16850.0,17100.0,6946096
2025-07-07,17350.0,17400.0,16950.0,17250.0,13375300
2025-07-08,17650.0,18000.0,17350.0,17450.0,18728760
2025-07-09,17600.0,18000.0,17450.0,17750.0,13235000
2025-07-10,17700.0,17900.0,17550.0,17600.0,8370610
2025-07-11,17650.0,18050.0,17450.0,17800.0,13003960
2025-07-14,17750.0,17850.0,17450.0,17700.0,7759613
2025-07-15,17900.0,18300.0,17750.0,17900.0,17704950
2025-07-16,18050.0,18100.0,17900.0,17950.0,7939902
2025-07-17,18000.0,18500.0,18000.0,18150.0,10241700
2025-07-18,17950.0,18250.0,17750.0,18100.0,10042640
2025-07-21,18000.0,18550.0,18000.0,18150.0,12220390
2025-07-22,18050.0,18050.0,17850.0,18000.0,6722232
2025-07-23,18900.0,19100.0,18300.0,18300.0,27265860
2025-07-24,18600.0,18950.0,18500.0,18950.0,8547181
2025-07-25,18650.0,19050.0,18600.0,18750.0,12579850
2025-07-28,19350.0,19550.0,18700.0,18950.0,21600660
2025-07-29,18000.0,19650.0,18000.0,19600.0,23021280
2025-07-30,18900.0,18900.0,18000.0,18350.0,19061800
2025-07-31,18650.0,19250.0,18600.0,19000.0,11236880
2025-08-01,18500.0,18950.0,18200.0,18650.0,7698552
2025-08-04,18550.0,18650.0,18100.0,18250.0,5261530
2025-08-05,18600.0,19350.0,18300.0,18700.0,28567330
2025-08-06,18950.0,19350.0,18850.0,19000.0,10495880
2025-08-07,19600.0,19600.0,18900.0,19000.0,19372650
2025-08-08,19500.0,19850.0,19200.0,19800.0,13634630
2025-08-11,19750.0,19900.0,19450.0,19850.0,15057760
2025-08-12,19850.0,20350.0,19700.0,19900.0,17645900
2025-08-13,19700.0,20000.0,19300.0,20000.0,14639320
2025-08-14,19450.0,19800.0,19400.0,19750.0,10239230
2025-08-15,19450.0,20100.0,19300.0,19550.0,14133130
2025-08-18,19750.0,20200.0,19650.0,20000.0,12268910
2025-08-19,19600.0,19900.0,19500.0,19800.0,9542199
2025-08-20,18850.0,19650.0,18300.0,19600.0,19337590
2025-08-21,18800.0,18950.0,18350.0,18900.0,10665810
2025-08-22,18400.0,18700.0,18100.0,18600.0,12269590
2025-08-25,18000.0,18650.0,17900.0,18550.0,8297275
2025-08-26,18450.0,18500.0,18000.0,18000.0,5790390
2025-08-27,18300.0,18800.0,18300.0,18800.0,5998513
2025-08-28,18350.0,18700.0,18300.0,18450.0,4217806
2025-08-29,18350.0,18800.0,18300.0,18350.0,8392391
2025-09-03,19600.0,19600.0,18400.0,18500.0,23838920
2025-09-04,20950.0,20950.0,19550.0,19800.0,28865700
2025-09-05,20250.0,21100.0,20250.0,20950.0,17382340
2025-09-08,20000.0,20800.0,20000.0,20250.0,22103860
2025-09-09,19900.0,20250.0,19100.0,20000.0,13804670
2025-09-10,19450.0,20050.0,19250.0,19950.0,6966267
2025-09-11,20000.0,20000.0,18600.0,19450.0,12941740
2025-09-12,20500.0,20900.0,20200.0,20350.0,17048650
2025-09-15,20700.0,21200.0,20550.0,20750.0,13771480
2025-09-16,20200.0,20850.0,20200.0,20850.0,10939430
2025-09-17,19650.0,20700.0,19650.0,20200.0,9744566
2025-09-18,19700.0,19950.0,19500.0,19800.0,5958906
2025-09-19,19300.0,20000.0,19300.0,20000.0,6037179
2025-09-22,18950.0,19750.0,18700.0,19750.0,10973880
2025-09-23,18900.0,19300.0,18900.0,19000.0,4631955
2025-09-24,19400.0,19400.0,18750.0,19000.0,6481906
2025-09-25,19400.0,19900.0,19400.0,19600.0,6702732
2025-09-26,19350.0,19850.0,19300.0,19500.0,6200202
2025-09-29,19050.0,19550.0,19050.0,19400.0,4057959
2025-09-30,19000.0,19200.0,18500.0,19200.0,7745023
2025-10-01,19000.0,19100.0,18850.0,18900.0,2475768
2025-10-02,18500.0,19100.0,18500.0,19000.0,4251621
2025-10-03,18050.0,18600.0,18050.0,18600.0,5989938
2025-10-06,18800.0,19000.0,18150.0,18300.0,4154227
2025-10-07,18500.0,18950.0,18500.0,18950.0,2604053
2025-10-08,18800.0,18950.0,18500.0,18900.0,3557982
2025-10-09,18850.0,19100.0,18700.0,18950.0,2629830
2025-10-10,19000.0,19150.0,18900.0,19000.0,4129796
2025-10-13,18700.0,18800.0,18450.0,18500.0,7220736
2025-10-14,18350.0,19000.0,18350.0,18800.0,9193633
2025-10-15,18450.0,18600.0,18100.0,18350.0,5289389
2025-10-16,18500.0,18750.0,18200.0,18500.0,5518122
2025-10-17,18250.0,18800.0,18200.0,18550.0,11251250
2025-10-20,17000.0,18350.0,17000.0,18250.0,13317810
2025-10-21,16600.0,17100.0,16200.0,17000.0,9696612
2025-10-22,16550.0,16800.0,16250.0,16800.0,5330878
2025-10-23,16500.0,16800.0,16400.0,16750.0,4213173
2025-10-24,16300.0,16600.0,16050.0,16500.0,4414972
2025-10-27,16600.0,16850.0,16400.0,16600.0,3974131
2025-10-28,16850.0,16850.0,16500.0,16600.0,3037713
2025-10-29,17000.0,17150.0,16850.0,17000.0,3127417
2025-10-30,16650.0,17000.0,16600.0,16950.0,5181473
2025-10-31,16750.0,17050.0,16650.0,16700.0,3452436
2025-11-03,16750.0,17300.0,16650.0,17050.0,5066609
2025-11-04,17150.0,17150.0,16350.0,16800.0,4891943
2025-11-05,17100.0,17200.0,16850.0,17100.0,4548523
2025-11-06,17000.0,17200.0,16800.0,17150.0,3020060
2025-11-07,16850.0,17350.0,16800.0,17000.0,6535080
2025-11-10,16850.0,17150.0,16700.0,16700.0,2595921
2025-11-11,16900.0,17100.0,16650.0,16900.0,2840006
2025-11-12,17100.0,17250.0,16950.0,17100.0,3800405
2025-11-13,17050.0,17200.0,16900.0,17200.0,2437235
2025-11-14,17050.0,17200.0,16950.0,17000.0,3145820
2025-11-17,17200.0,17450.0,17050.0,17100.0,3449356
2025-11-18,17300.0,17500.0,17200.0,17200.0,4059895
2025-11-19,17300.0,17750.0,17100.0,17350.0,7858295
2025-11-20,17100.0,17450.0,17050.0,17450.0,2088707
2025-11-21,17100.0,17200.0,16900.0,17150.0,3152434
2025-11-24,16900.0,17300.0,16900.0,17100.0,2490107
2025-11-25,16700.0,17150.0,16650.0,16850.0,2827355
2025-11-26,16850.0,16950.0,16700.0,16750.0,5282173
2025-11-27,16850.0,17000.0,16850.0,16900.0,1605395
2025-11-28,16700.0,16950.0,16600.0,16850.0,4949011
2025-12-01,16500.0,16800.0,16500.0,16750.0,2273866
2025-12-02,16500.0,16550.0,16250.0,16500.0,3282619
2025-12-03,16700.0,16750.0,16550.0,16600.0,1823124
2025-12-04,16850.0,16950.0,16750.0,16750.0,2788676
2025-12-05,16650.0,16900.0,16600.0,16900.0,2376560
2025-12-08,16500.0,16750.0,16450.0,16700.0,1633149
2025-12-09,16500.0,16550.0,16150.0,16500.0,3202513
2025-12-10,16450.0,16650.0,16400.0,16550.0,1780902
2025-12-11,16400.0,16600.0,16350.0,16500.0,1730053
2025-12-12,15400.0,16450.0,15400.0,16400.0,4347509
2025-12-15,15400.0,15550.0,15200.0,15400.0,3322374
2025-12-16,15900.0,16000.0,15200.0,15450.0,3205437
2025-12-17,15750.0,15950.0,15700.0,15900.0,1777242
2025-12-18,15650.0,15800.0,15600.0,15800.0,1406851
2025-12-19,15900.0,15900.0,15600.0,15650.0,1963078
2025-12-22,16050.0,16100.0,15800.0,16000.0,2795226
2025-12-23,15800.0,16200.0,15800.0,16200.0,1671636
2025-12-24,15900.0,15900.0,15750.0,15800.0,2134609
2025-12-25,16050.0,16100.0,15800.0,15900.0,2412998
2025-12-26,16050.0,16700.0,16000.0,16450.0,4461673
2025-12-29,16200.0,16300.0,15900.0,16300.0,2267377
2025-12-30,15900.0,16200.0,15900.0,16200.0,1243815
2025-12-31,15750.0,16000.0,15700.0,15950.0,1940031
2026-01-05,15450.0,15850.0,15400.0,15750.0,2432840
2026-01-06,15400.0,15550.0,15150.0,15450.0,2144154
2026-01-07,15850.0,15900.0,15450.0,15500.0,2598306
2026-01-08,15750.0,16000.0,15750.0,15950.0,2667361
2026-01-09,15600.0,15900.0,15600.0,15800.0,2338899
2026-01-12,16300.0,16400.0,15600.0,15600.0,5042427
2026-01-13,16200.0,16600.0,16150.0,16550.0,4490657
2026-01-14,16300.0,16450.0,16100.0,16150.0,5276541
2026-01-15,17000.0,17100.0,16300.0,16400.0,12633250
